6048
323.684 -33.6046 121.495
327.024 -31.3449 111.9
334.718 -36.4203 115.438
323.684 -33.6046 121.495
334.718 -36.4203 115.438
332.394 -43.5618 123.388
323.684 -33.6046 121.495
338.35 -53.8367 136.147
338.292 -49.4511 122.322
332.394 -43.5618 123.388
338.292 -49.4511 122.322
339.751 -39.4996 113.801
332.394 -43.5618 123.388
339.751 -39.4996 113.801
334.718 -36.4203 115.438
332.394 -43.5618 123.388
339.751 -39.4996 113.801
336.946 -33.5084 111.941
334.718 -36.4203 115.438
336.946 -33.5084 111.941
327.024 -31.3449 111.9
334.718 -36.4203 115.438
336.946 -33.5084 111.941
333.698 -30.7904 109.043
327.024 -31.3449 111.9
336.946 -33.5084 111.941
340.136 -32.0981 108.724
333.698 -30.7904 109.043
340.136 -32.0981 108.724
339.751 -39.4996 113.801
336.946 -33.5084 111.941
340.136 -32.0981 108.724
337.409 -28.985 104.923
333.698 -30.7904 109.043
337.409 -28.985 104.923
330.288 -28.086 104.476
333.698 -30.7904 109.043
330.288 -28.086 104.476
327.024 -31.3449 111.9
333.698 -30.7904 109.043
330.288 -28.086 104.476
322.897 -24.9734 106.832
327.024 -31.3449 111.9
322.897 -24.9734 106.832
321.078 -27.2854 114.604
327.024 -31.3449 111.9
322.897 -24.9734 106.832
317.988 -23.4856 100.389
330.288 -28.086 104.476
321.078 -27.2854 114.604
315.671 -22.1727 111.866
322.897 -24.9734 106.832
315.671 -22.1727 111.866
317.988 -23.4856 100.389
322.897 -24.9734 106.832
317.988 -23.4856 100.389
311.267 -20.6985 108.095
315.671 -22.1727 111.866
321.078 -27.2854 114.604
311.251 -20.3541 118.057
315.671 -22.1727 111.866
312.826 -23.0559 120.863
311.251 -20.3541 118.057
321.078 -27.2854 114.604
311.251 -20.3541 118.057
311.267 -20.6985 108.095
315.671 -22.1727 111.866
311.251 -20.3541 118.057
306.647 -19.3314 116.707
311.267 -20.6985 108.095
311.251 -20.3541 118.057
307.487 -20.1745 121.251
306.647 -19.3314 116.707
307.487 -20.1745 121.251
312.826 -23.0559 120.863
311.251 -20.3541 118.057
307.487 -20.1745 121.251
303.452 -20.6744 122.028
312.826 -23.0559 120.863
306.647 -19.3314 116.707
303.452 -20.6744 122.028
307.487 -20.1745 121.251
306.647 -19.3314 116.707
303.182 -18.9244 115.248
303.452 -20.6744 122.028
306.647 -19.3314 116.707
303.493 -19.0796 111.89
303.182 -18.9244 115.248
303.493 -19.0796 111.89
308.566 -19.9393 106.268
306.647 -19.3314 116.707
308.566 -19.9393 106.268
311.267 -20.6985 108.095
306.647 -19.3314 116.707
-157.664 -52.5481 77.4345
-158.581 -51.5412 67.9204
-162.105 -52.3848 83.9759
-158.581 -51.5412 67.9204
-149.747 -52.8148 63.3493
-157.664 -52.5481 77.4345
-149.747 -52.8148 63.3493
-147.419 -54.5689 76.886
-157.664 -52.5481 77.4345
-149.747 -52.8148 63.3493
-141.203 -54.662 62.3838
-147.419 -54.5689 76.886
-141.203 -54.662 62.3838
-138.758 -57.2178 79.6372
-147.419 -54.5689 76.886
-141.203 -54.662 62.3838
-133.435 -57.0098 60.5057
-138.758 -57.2178 79.6372
-133.435 -57.0098 60.5057
-130.847 -58.746 78.0193
-138.758 -57.2178 79.6372
-133.435 -57.0098 60.5057
-122.54 -59.5696 62.4037
-130.847 -58.746 78.0193
-122.54 -59.5696 62.4037
-123.648 -59.8438 79.6686
-130.847 -58.746 78.0193
-122.54 -59.5696 62.4037
-115.86 -60.091 73.0918
-123.648 -59.8438 79.6686
-115.86 -60.091 73.0918
-114.098 -60.1624 79.7303
-123.648 -59.8438 79.6686
-115.86 -60.091 73.0918
-104.61 -60.078 70.5847
-114.098 -60.1624 79.7303
-114.098 -60.1624 79.7303
-102.898 -59.9505 77.6221
-108.742 -59.6562 85.2973
-102.898 -59.9505 77.6221
-104.61 -60.078 70.5847
-114.098 -60.1624 79.7303
-115.86 -60.091 73.0918
-110.132 -60.2163 58.8486
-104.61 -60.078 70.5847
-122.54 -59.5696 62.4037
-110.132 -60.2163 58.8486
-115.86 -60.091 73.0918
-110.132 -60.2163 58.8486
-102.074 -57.4263 60.3116
-104.61 -60.078 70.5847
-104.61 -60.078 70.5847
-93.7132 -59.2662 66.3311
-102.074 -57.4263 60.3116
-102.074 -57.4263 60.3116
-94.5953 -54.3466 54.3095
-93.7132 -59.2662 66.3311
-94.5953 -54.3466 54.3095
-104.519 -58.5867 49.5014
-102.074 -57.4263 60.3116
-110.132 -60.2163 58.8486
-104.519 -58.5867 49.5014
-102.074 -57.4263 60.3116
-104.61 -60.078 70.5847
-90.101 -59.4366 72.2902
-93.7132 -59.2662 66.3311
-104.61 -60.078 70.5847
-90.101 -59.4366 72.2902
-102.898 -59.9505 77.6221
-102.898 -59.9505 77.6221
-90.101 -59.4366 72.2902
-92.3881 -60.2106 82.6795
-90.101 -59.4366 72.2902
-79.7106 -57.86 71.9391
-92.3881 -60.2106 82.6795
-79.7106 -57.86 71.9391
-77.8135 -60.1209 83.3823
-92.3881 -60.2106 82.6795
-90.101 -59.4366 72.2902
-82.2276 -57.4115 65.8502
-79.7106 -57.86 71.9391
-82.2276 -57.4115 65.8502
-93.7132 -59.2662 66.3311
-90.101 -59.4366 72.2902
-79.7106 -57.86 71.9391
-71.4389 -56.3818 66.7545
-82.2276 -57.4115 65.8502
-71.4389 -56.3818 66.7545
-65.9107 -51.6436 60.9989
-62.2062 -57.2183 66.0879
-71.4389 -56.3818 66.7545
-69.1255 -58.5895 75.3199
-62.2062 -57.2183 66.0879
-69.1255 -58.5895 75.3199
-79.7106 -57.86 71.9391
-71.4389 -56.3818 66.7545
-69.1255 -58.5895 75.3199
-77.8135 -60.1209 83.3823
-79.7106 -57.86 71.9391
-69.1255 -58.5895 75.3199
-68.3719 -60.0275 81.6126
-77.8135 -60.1209 83.3823
-69.1255 -58.5895 75.3199
-59.2957 -59.6871 78.5951
-62.2062 -57.2183 66.0879
-59.2957 -59.6871 78.5951
-68.3719 -60.0275 81.6126
-69.1255 -58.5895 75.3199
-59.2957 -59.6871 78.5951
-57.3071 -60.3159 84.168
-68.3719 -60.0275 81.6126
-62.2062 -57.2183 66.0879
-40.883 -53.1897 73.6539
-59.2957 -59.6871 78.5951
-59.2957 -59.6871 78.5951
-40.883 -53.1897 73.6539
-42.6756 -60.247 84.2218
-57.3071 -60.3159 84.168
-59.2957 -59.6871 78.5951
-42.6756 -60.247 84.2218
-42.6756 -60.247 84.2218
-57.3071 -60.3159 84.168
-46.1032 -55.9954 92.9349
-46.1032 -55.9954 92.9349
-37.3421 -58.1651 94.9442
-42.6756 -60.247 84.2218
-37.3421 -58.1651 94.9442
-39.5656 -55.9003 103.926
-46.1032 -55.9954 92.9349
-37.3421 -58.1651 94.9442
-31.0063 -58.8646 94.876
-39.5656 -55.9003 103.926
-31.0063 -58.8646 94.876
-23.3679 -59.1631 95.3778
-33.5016 -60.2349 84.7572
-33.5016 -60.2349 84.7572
-37.3421 -58.1651 94.9442
-31.0063 -58.8646 94.876
-33.5016 -60.2349 84.7572
-42.6756 -60.247 84.2218
-37.3421 -58.1651 94.9442
-33.5016 -60.2349 84.7572
-40.883 -53.1897 73.6539
-42.6756 -60.247 84.2218
-40.883 -53.1897 73.6539
-30.4379 -59.0933 77.4881
-33.5016 -60.2349 84.7572
-30.4379 -59.0933 77.4881
-22.5893 -60.3095 78.4358
-33.5016 -60.2349 84.7572
-22.5893 -60.3095 78.4358
-20.4165 -60.0014 86.5622
-33.5016 -60.2349 84.7572
-20.4165 -60.0014 86.5622
-23.3679 -59.1631 95.3778
-33.5016 -60.2349 84.7572
-23.3679 -59.1631 95.3778
-14.6134 -59.5814 95.6946
-20.4165 -60.0014 86.5622
-20.4165 -60.0014 86.5622
-11.6565 -60.0724 87.9498
-14.6134 -59.5814 95.6946
-20.4165 -60.0014 86.5622
-15.075 -60.2402 82.2161
-11.6565 -60.0724 87.9498
-15.075 -60.2402 82.2161
-22.5893 -60.3095 78.4358
-20.4165 -60.0014 86.5622
-22.5893 -60.3095 78.4358
-12.1653 -60.141 78.6251
-15.075 -60.2402 82.2161
-12.1653 -60.141 78.6251
-10.0188 -60.1976 81.0157
-15.075 -60.2402 82.2161
-10.0188 -60.1976 81.0157
-11.6565 -60.0724 87.9498
-15.075 -60.2402 82.2161
-10.0188 -60.1976 81.0157
-1.53964 -60.1405 86.8779
-11.6565 -60.0724 87.9498
-11.6565 -60.0724 87.9498
-2.64449 -59.974 92.9925
-1.53964 -60.1405 86.8779
-2.64449 -59.974 92.9925
-14.6134 -59.5814 95.6946
-11.6565 -60.0724 87.9498
-14.6134 -59.5814 95.6946
-14.2019 -59.3234 100.623
-2.40842 -59.83 100.954
-14.6134 -59.5814 95.6946
-2.40842 -59.83 100.954
-2.64449 -59.974 92.9925
-14.2019 -59.3234 100.623
-2.80652 -58.3181 106.715
-2.40842 -59.83 100.954
-2.80652 -58.3181 106.715
4.20607 -59.0154 107.628
-2.40842 -59.83 100.954
-2.40842 -59.83 100.954
8.6137 -59.8944 100.99
4.20607 -59.0154 107.628
-2.64449 -59.974 92.9925
8.6137 -59.8944 100.99
-2.40842 -59.83 100.954
-1.53964 -60.1405 86.8779
-2.64449 -59.974 92.9925
8.26591 -60.0721 92.2634
8.26591 -60.0721 92.2634
8.6137 -59.8944 100.99
-2.64449 -59.974 92.9925
-1.53964 -60.1405 86.8779
9.51481 -60.1865 83.7112
8.26591 -60.0721 92.2634
-10.0188 -60.1976 81.0157
-1.06499 -60.1715 80.4393
-1.53964 -60.1405 86.8779
-12.1653 -60.141 78.6251
-4.20422 -60.0868 77.698
-10.0188 -60.1976 81.0157
-4.20422 -60.0868 77.698
2.37013 -60.0061 76.4632
-1.06499 -60.1715 80.4393
-1.06499 -60.1715 80.4393
9.51481 -60.1865 83.7112
-1.53964 -60.1405 86.8779
2.37013 -60.0061 76.4632
9.51481 -60.1865 83.7112
-1.06499 -60.1715 80.4393
-39.5656 -55.9003 103.926
-26.9289 -54.6866 108.804
-34.2664 -51.9035 112.594
-34.2664 -51.9035 112.594
-24.2891 -52.3524 115.199
-30.0181 -49.562 118.179
-30.0181 -49.562 118.179
-24.2891 -52.3524 115.199
-15.1711 -52.9616 121.993
-24.2891 -52.3524 115.199
-12.7641 -54.0817 117.17
-15.1711 -52.9616 121.993
-24.2891 -52.3524 115.199
-17.8348 -56.0563 110.34
-12.7641 -54.0817 117.17
-17.8348 -56.0563 110.34
-26.9289 -54.6866 108.804
-24.2891 -52.3524 115.199
-34.2664 -51.9035 112.594
-26.9289 -54.6866 108.804
-24.2891 -52.3524 115.199
-39.5656 -55.9003 103.926
-27.9289 -57.2967 104.283
-26.9289 -54.6866 108.804
-27.9289 -57.2967 104.283
-17.8348 -56.0563 110.34
-26.9289 -54.6866 108.804
-27.9289 -57.2967 104.283
-16.1265 -57.3469 107.432
-17.8348 -56.0563 110.34
-16.1265 -57.3469 107.432
-8.73422 -55.7861 112.997
-17.8348 -56.0563 110.34
-8.73422 -55.7861 112.997
-12.7641 -54.0817 117.17
-17.8348 -56.0563 110.34
-31.0063 -58.8646 94.876
-27.9289 -57.2967 104.283
-39.5656 -55.9003 103.926
-23.3679 -59.1631 95.3778
-27.9289 -57.2967 104.283
-31.0063 -58.8646 94.876
-23.3679 -59.1631 95.3778
-16.1265 -57.3469 107.432
-27.9289 -57.2967 104.283
-14.6134 -59.5814 95.6946
-16.1265 -57.3469 107.432
-23.3679 -59.1631 95.3778
-16.1265 -57.3469 107.432
-14.2019 -59.3234 100.623
-14.6134 -59.5814 95.6946
-14.2019 -59.3234 100.623
-5.18114 -57.2223 109.703
-16.1265 -57.3469 107.432
-2.80652 -58.3181 106.715
-5.18114 -57.2223 109.703
-14.2019 -59.3234 100.623
-5.18114 -57.2223 109.703
-8.73422 -55.7861 112.997
-16.1265 -57.3469 107.432
-5.18114 -57.2223 109.703
0.813595 -58.2063 112.481
-2.80652 -58.3181 106.715
4.20607 -59.0154 107.628
0.813595 -58.2063 112.481
-2.80652 -58.3181 106.715
-8.73422 -55.7861 112.997
0.813595 -58.2063 112.481
-5.18114 -57.2223 109.703
0.813595 -58.2063 112.481
-0.742966 -57.1086 116.637
-8.73422 -55.7861 112.997
-0.742966 -57.1086 116.637
-12.7641 -54.0817 117.17
-8.73422 -55.7861 112.997
-0.742966 -57.1086 116.637
-2.55086 -56.0303 121.699
-12.7641 -54.0817 117.17
-2.55086 -56.0303 121.699
-15.1711 -52.9616 121.993
-12.7641 -54.0817 117.17
-2.55086 -56.0303 121.699
-5.25994 -55.5348 127.633
-15.1711 -52.9616 121.993
-5.25994 -55.5348 127.633
-7.5949 -54.9823 131.56
-15.1711 -52.9616 121.993
-7.5949 -54.9823 131.56
-20.0104 -52.0459 128.247
-15.1711 -52.9616 121.993
-7.5949 -54.9823 131.56
-21.9776 -51.8882 135.798
-20.0104 -52.0459 128.247
-7.5949 -54.9823 131.56
-9.6037 -54.4022 136.949
-21.9776 -51.8882 135.798
-21.9776 -51.8882 135.798
-12.721 -53.6739 139.953
-23.7238 -51.3297 142.291
-12.721 -53.6739 139.953
-9.6037 -54.4022 136.949
-21.9776 -51.8882 135.798
-12.721 -53.6739 139.953
-14.5471 -52.552 145.989
-23.7238 -51.3297 142.291
-2.55086 -56.0303 121.699
3.0618 -56.5446 129.064
-5.25994 -55.5348 127.633
-5.25994 -55.5348 127.633
2.42101 -56.164 135.393
-7.5949 -54.9823 131.56
-2.55086 -56.0303 121.699
6.01733 -57.1106 122.696
3.0618 -56.5446 129.064
3.0618 -56.5446 129.064
2.42101 -56.164 135.393
-5.25994 -55.5348 127.633
2.42101 -56.164 135.393
-9.6037 -54.4022 136.949
-7.5949 -54.9823 131.56
2.42101 -56.164 135.393
-0.756519 -55.3474 140.89
-9.6037 -54.4022 136.949
-12.721 -53.6739 139.953
-0.756519 -55.3474 140.89
-9.6037 -54.4022 136.949
-0.756519 -55.3474 140.89
-14.5471 -52.552 145.989
-12.721 -53.6739 139.953
-0.756519 -55.3474 140.89
-2.0649 -54.5025 146.861
-14.5471 -52.552 145.989
-2.0649 -54.5025 146.861
-10.4029 -52.2142 153.917
-14.5471 -52.552 145.989
-2.0649 -54.5025 146.861
-4.87593 -53.0175 156.382
-10.4029 -52.2142 153.917
-2.0649 -54.5025 146.861
7.35321 -54.7459 153.354
-4.87593 -53.0175 156.382
7.35321 -54.7459 153.354
8.04964 -53.4548 162.129
-4.87593 -53.0175 156.382
-2.0649 -54.5025 146.861
10.3206 -55.8264 141.978
7.35321 -54.7459 153.354
-0.756519 -55.3474 140.89
10.3206 -55.8264 141.978
-2.0649 -54.5025 146.861
2.42101 -56.164 135.393
10.3206 -55.8264 141.978
-0.756519 -55.3474 140.89
2.42101 -56.164 135.393
13.604 -56.8332 132.966
10.3206 -55.8264 141.978
3.0618 -56.5446 129.064
13.604 -56.8332 132.966
2.42101 -56.164 135.393
6.01733 -57.1106 122.696
13.604 -56.8332 132.966
3.0618 -56.5446 129.064
6.01733 -57.1106 122.696
16.1845 -57.517 126.977
13.604 -56.8332 132.966
16.1845 -57.517 126.977
24.0537 -56.4922 133.613
13.604 -56.8332 132.966
24.0537 -56.4922 133.613
24.624 -55.3775 144.898
13.604 -56.8332 132.966
24.624 -55.3775 144.898
10.3206 -55.8264 141.978
13.604 -56.8332 132.966
24.624 -55.3775 144.898
7.35321 -54.7459 153.354
10.3206 -55.8264 141.978
24.624 -55.3775 144.898
21.287 -55.5734 157.122
7.35321 -54.7459 153.354
8.04964 -53.4548 162.129
7.35321 -54.7459 153.354
21.287 -55.5734 157.122
8.04964 -53.4548 162.129
18.7929 -56.4468 165.415
10.0352 -53.0534 167.981
18.7929 -56.4468 165.415
15.1109 -55.7746 172.664
10.0352 -53.0534 167.981
21.287 -55.5734 157.122
18.7929 -56.4468 165.415
8.04964 -53.4548 162.129
123.191 -58.2762 206.138
131.604 -59.4456 236.784
146.5 -58.4636 234.66
123.191 -58.2762 206.138
116.898 -59.7138 238.036
131.604 -59.4456 236.784
123.191 -58.2762 206.138
102.008 -58.5699 208.819
116.898 -59.7138 238.036
98.6516 -59.6811 233.026
102.008 -58.5699 208.819
116.898 -59.7138 238.036
98.6516 -59.6811 233.026
84.1049 -59.3905 213.968
74.0271 -59.866 231.282
84.1049 -59.3905 213.968
102.008 -58.5699 208.819
98.6516 -59.6811 233.026
84.1049 -59.3905 213.968
67.7991 -57.4129 214.825
74.0271 -59.866 231.282
67.7991 -57.4129 214.825
60.4202 -52.4485 231.699
74.0271 -59.866 231.282
59.4834 -51.0169 225.223
67.7991 -57.4129 214.825
60.4202 -52.4485 231.699
58.3854 -53.4969 219.545
67.7991 -57.4129 214.825
59.4834 -51.0169 225.223
58.3854 -53.4969 219.545
61.9708 -57.941 206.386
50.3378 -53.8503 212.567
61.9708 -57.941 206.386
67.7991 -57.4129 214.825
58.3854 -53.4969 219.545
61.9708 -57.941 206.386
50.1144 -55.6164 200.509
50.3378 -53.8503 212.567
50.1144 -55.6164 200.509
61.9431 -59.5593 194.667
61.9708 -57.941 206.386
61.9708 -57.941 206.386
74.6026 -59.8341 204.128
67.7991 -57.4129 214.825
74.6026 -59.8341 204.128
84.1049 -59.3905 213.968
67.7991 -57.4129 214.825
61.9431 -59.5593 194.667
74.6026 -59.8341 204.128
61.9708 -57.941 206.386
38.8874 -56.2556 191.32
52.1171 -58.7491 184.985
40.9123 -54.3214 197.75
40.9123 -54.3214 197.75
50.1144 -55.6164 200.509
52.1171 -58.7491 184.985
52.1171 -58.7491 184.985
61.9431 -59.5593 194.667
50.1144 -55.6164 200.509
52.1171 -58.7491 184.985
39.0335 -57.83 176.416
38.8874 -56.2556 191.32
32.3313 -56.3786 183.513
39.0335 -57.83 176.416
38.8874 -56.2556 191.32
32.3313 -56.3786 183.513
24.9798 -56.692 179.854
39.0335 -57.83 176.416
39.0335 -57.83 176.416
31.1477 -57.3816 170.904
24.9798 -56.692 179.854
31.1477 -57.3816 170.904
15.1109 -55.7746 172.664
24.9798 -56.692 179.854
18.7929 -56.4468 165.415
31.1477 -57.3816 170.904
15.1109 -55.7746 172.664
18.7929 -56.4468 165.415
37.2115 -55.7057 154.336
31.1477 -57.3816 170.904
21.287 -55.5734 157.122
37.2115 -55.7057 154.336
18.7929 -56.4468 165.415
24.624 -55.3775 144.898
37.2115 -55.7057 154.336
21.287 -55.5734 157.122
24.624 -55.3775 144.898
44.3277 -54.7578 151.332
37.2115 -55.7057 154.336
44.3277 -54.7578 151.332
51.1191 -56.7368 161.245
37.2115 -55.7057 154.336
24.0537 -56.4922 133.613
42.9886 -53.4112 139.017
24.624 -55.3775 144.898
24.624 -55.3775 144.898
44.3277 -54.7578 151.332
42.9886 -53.4112 139.017
42.9886 -53.4112 139.017
55.5384 -53.9761 147.016
44.3277 -54.7578 151.332
44.3277 -54.7578 151.332
55.5384 -53.9761 147.016
51.1191 -56.7368 161.245
51.1191 -56.7368 161.245
31.1477 -57.3816 170.904
37.2115 -55.7057 154.336
51.1191 -56.7368 161.245
39.0335 -57.83 176.416
31.1477 -57.3816 170.904
51.1191 -56.7368 161.245
57.1486 -59.0968 177.031
39.0335 -57.83 176.416
57.1486 -59.0968 177.031
52.1171 -58.7491 184.985
39.0335 -57.83 176.416
57.1486 -59.0968 177.031
66.1644 -59.7207 184.803
52.1171 -58.7491 184.985
66.1644 -59.7207 184.803
61.9431 -59.5593 194.667
52.1171 -58.7491 184.985
55.5384 -53.9761 147.016
67.0779 -56.718 153.99
51.1191 -56.7368 161.245
67.0779 -56.718 153.99
69.0881 -58.2553 165.461
51.1191 -56.7368 161.245
69.0881 -58.2553 165.461
57.1486 -59.0968 177.031
51.1191 -56.7368 161.245
69.0881 -58.2553 165.461
74.8954 -58.9533 169.51
57.1486 -59.0968 177.031
57.1486 -59.0968 177.031
74.8954 -58.9533 169.51
66.1644 -59.7207 184.803
66.1644 -59.7207 184.803
84.9796 -58.3171 182.558
74.8954 -58.9533 169.51
84.9796 -58.3171 182.558
61.9431 -59.5593 194.667
66.1644 -59.7207 184.803
61.9431 -59.5593 194.667
74.6026 -59.8341 204.128
84.9796 -58.3171 182.558
195.637 -43.2241 167.993
175.628 -44.851 158.205
157.624 -50.7482 192.273
175.628 -44.851 158.205
158.235 -47.0632 165.453
157.624 -50.7482 192.273
158.235 -47.0632 165.453
130.781 -49.4649 173.48
157.624 -50.7482 192.273
130.781 -49.4649 173.48
123.191 -58.2762 206.138
157.624 -50.7482 192.273
130.781 -49.4649 173.48
111.06 -54.4142 188.929
123.191 -58.2762 206.138
342.483 -169.843 861.73
342.173 -168.946 848.355
325.056 -167.382 863.187
328.417 -153.822 852.432
308.177 -160.664 862.827
325.056 -167.382 863.187
328.417 -153.822 852.432
308.92 -101.516 847.628
308.177 -160.664 862.827
308.92 -101.516 847.628
285.252 -107.703 857.28
308.177 -160.664 862.827
328.417 -153.822 852.432
326.173 -102.625 836.756
308.92 -101.516 847.628
342.173 -168.946 848.355
328.417 -153.822 852.432
325.056 -167.382 863.187
342.173 -168.946 848.355
336.485 -157.368 844.927
328.417 -153.822 852.432
326.173 -102.625 836.756
336.485 -157.368 844.927
328.417 -153.822 852.432
336.485 -157.368 844.927
338.182 -153.376 833.868
326.173 -102.625 836.756
336.485 -157.368 844.927
343.352 -167.829 838.053
342.173 -168.946 848.355
343.352 -167.829 838.053
344.652 -166.268 827.889
338.182 -153.376 833.868
338.182 -153.376 833.868
343.352 -167.829 838.053
336.485 -157.368 844.927
344.652 -166.268 827.889
344.968 -166.823 810.161
341.463 -148.482 821.995
341.463 -148.482 821.995
338.182 -153.376 833.868
344.652 -166.268 827.889
341.463 -148.482 821.995
332.714 -100.781 824.662
338.182 -153.376 833.868
332.714 -100.781 824.662
326.173 -102.625 836.756
338.182 -153.376 833.868
332.714 -100.781 824.662
335.397 -104.058 806.385
341.463 -148.482 821.995
335.397 -104.058 806.385
341.684 -109.101 788.484
344.01 -156.022 807.427
344.01 -156.022 807.427
341.463 -148.482 821.995
335.397 -104.058 806.385
344.01 -156.022 807.427
344.968 -166.823 810.161
341.463 -148.482 821.995
341.684 -109.101 788.484
343.85 -80.1366 775.814
334.007 -75.0474 786.857
334.007 -75.0474 786.857
328.854 -70.5049 806.282
341.684 -109.101 788.484
328.854 -70.5049 806.282
335.397 -104.058 806.385
341.684 -109.101 788.484
328.854 -70.5049 806.282
327.42 -70.7462 824.767
335.397 -104.058 806.385
327.42 -70.7462 824.767
332.714 -100.781 824.662
335.397 -104.058 806.385
290.463 -73.6795 847.956
285.252 -107.703 857.28
308.92 -101.516 847.628
308.92 -101.516 847.628
301.219 -73.6103 840.784
290.463 -73.6795 847.956
326.173 -102.625 836.756
314.561 -74.0044 832.365
308.92 -101.516 847.628
314.561 -74.0044 832.365
301.219 -73.6103 840.784
308.92 -101.516 847.628
332.714 -100.781 824.662
314.561 -74.0044 832.365
326.173 -102.625 836.756
327.42 -70.7462 824.767
314.561 -74.0044 832.365
332.714 -100.781 824.662
314.561 -74.0044 832.365
304.906 -67.0065 833.667
301.219 -73.6103 840.784
301.219 -73.6103 840.784
304.906 -67.0065 833.667
294.573 -66.0565 840.095
294.573 -66.0565 840.095
290.463 -73.6795 847.956
301.219 -73.6103 840.784
294.573 -66.0565 840.095
278.924 -67.8145 847.324
290.463 -73.6795 847.956
278.924 -67.8145 847.324
273.614 -84.023 853.931
290.463 -73.6795 847.956
327.42 -70.7462 824.767
316.812 -66.3467 825.085
314.561 -74.0044 832.365
316.812 -66.3467 825.085
304.906 -67.0065 833.667
314.561 -74.0044 832.365
327.42 -70.7462 824.767
320.882 -65.9968 819.682
316.812 -66.3467 825.085
320.882 -65.9968 819.682
328.854 -70.5049 806.282
327.42 -70.7462 824.767
328.854 -70.5049 806.282
323.093 -64.8931 814.27
320.882 -65.9968 819.682
323.093 -64.8931 814.27
315.93 -64.5876 816.294
320.882 -65.9968 819.682
323.093 -64.8931 814.27
317.146 -64.4575 803.616
315.93 -64.5876 816.294
317.146 -64.4575 803.616
326.181 -64.9058 805.706
323.093 -64.8931 814.27
326.181 -64.9058 805.706
328.854 -70.5049 806.282
323.093 -64.8931 814.27
326.181 -64.9058 805.706
323.589 -64.5753 791.62
317.146 -64.4575 803.616
323.589 -64.5753 791.62
303.161 -64.2541 794.866
317.146 -64.4575 803.616
303.161 -64.2541 794.866
297.629 -64.2541 809.681
317.146 -64.4575 803.616
297.629 -64.2541 809.681
315.93 -64.5876 816.294
317.146 -64.4575 803.616
315.93 -64.5876 816.294
316.812 -66.3467 825.085
320.882 -65.9968 819.682
315.93 -64.5876 816.294
310.731 -64.3963 822.808
316.812 -66.3467 825.085
310.731 -64.3963 822.808
297.629 -64.2541 809.681
315.93 -64.5876 816.294
